st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.012421581,-0.65333575,-0.25121737,0.00066170545,-0.7480884,-0.0,-0.75,-0.076780066,0.94741696,0.0
-0.013144637,-0.63555783,-0.29495096,-0.008067393,-0.6625864,-0.0076780096,-0.6552583,-0.08600731,0.9694632,0.0
-0.045988012,-0.4563189,-0.2589841,-0.01671467,-0.5664939,-0.016278744,-0.55831194,-0.24719757,0.93353087,0.0
-0.061398156,-0.37137982,-0.23569632,-0.039556615,-0.47327602,-0.040998504,-0.46495888,-0.17165947,0.93896765,0.0
-0.06422539,-0.35389984,-0.25690985,-0.057079613,-0.37972063,-0.058164448,-0.3710621,-0.014392336,0.8694756,0.0
-0.08637288,-0.18784843,-0.70764446,-0.05981174,-0.29226455,-0.059603684,-0.28411454,-0.37913293,0.8951304,0.0
-0.09296516,-0.117433466,-1.1348581,-0.09437784,-0.20373295,-0.097516984,-0.1946015,0.00856725,0.8025723,0.0
-0.09102606,-0.09503378,-1.1525836,-0.09652854,-0.122445464,-0.09666026,-0.11434428,0.01725036,0.3792848,0.0
-0.087840274,-0.040943336,-0.8750787,-0.09466291,-0.08056486,-0.09493522,-0.07641579,-0.041216806,0.31317997,0.0
-0.05088844,-0.56737065,-2.0585814,0.00066170545,-0.7480884,-0.0,-0.75,-0.2994421,0.9168416,0.0
-0.050888162,-0.56737,-2.0585866,-0.02805406,-0.66539794,-0.029944204,-0.65831584,-0.24400076,0.9353486,0.0
-0.05459601,-0.54076254,-1.9471164,-0.05284447,-0.5728024,-0.05434428,-0.56478095,0.009977873,0.9620449,0.0
-0.06675072,-0.36153764,-1.4936213,-0.054206852,-0.47679982,-0.053346492,-0.4685765,-0.051822197,0.9305582,0.0
-0.07703968,-0.27267316,-1.0646219,-0.05874859,-0.38383353,-0.058528714,-0.37552065,-0.1909718,0.92009795,0.0
-0.08046075,-0.25836232,-0.95461607,-0.07632364,-0.29236123,-0.0776259,-0.28351086,-0.012546522,0.7989968,0.0
-0.09967131,-0.10865375,-1.213048,-0.07885747,-0.21140574,-0.078880556,-0.2036112,-0.37275794,0.8796505,0.0
-0.104066156,-0.055294976,-1.474,-0.11285361,-0.12470655,-0.116156355,-0.115646146,0.021777956,0.6502008,0.0
-0.07094407,-0.4475863,-0.49749613,0.00066170545,-0.7480884,-0.0,-0.75,-0.23352994,0.8236221,0.0
-0.07094316,-0.4475871,-0.497499,-0.021918649,-0.6738428,-0.023352996,-0.66763777,-0.15653466,0.8390144,0.0
-0.070942804,-0.44758722,-0.4975028,-0.038242508,-0.5907406,-0.039006464,-0.58373636,-0.20674849,0.9170694,0.0
-0.07094242,-0.44758767,-0.49750376,-0.058424708,-0.4999861,-0.05968131,-0.4920294,-0.05755037,0.96053743,0.0
-0.0863337,-0.32389244,-0.901299,-0.065475985,-0.40448824,-0.065436356,-0.39597565,-0.24101616,0.88939947,0.0
-0.089461006,-0.27371728,-1.2976441,-0.087668926,-0.31559885,-0.08953797,-0.3070357,0.015465546,0.88642097,0.0
-0.09593654,-0.13213772,-1.3198957,-0.088274196,-0.22686976,-0.08799142,-0.21839361,-0.17289858,0.892296,0.0
-0.09875016,-0.072582036,-1.3335276,-0.10388548,-0.13818714,-0.10528127,-0.12916401,0.02687217,0.6565715,0.0
-0.096310705,-0.039887827,-1.20328,-0.10245405,-0.07036721,-0.102594055,-0.06350686,0.0058772336,0.29216936,0.0
0.044451676,-0.53330326,-0.9006696,0.00066170545,-0.7480884,-0.0,-0.75,0.6414801,0.9002541,0.0
0.044453178,-0.53330356,-0.9006815,0.056972194,-0.6674756,0.06414801,-0.6599746,0.019605255,0.9027562,0.0
0.04445414,-0.5333041,-0.9006829,0.06399871,-0.57719576,0.06610854,-0.569699,-0.34455022,0.98130876,0.0
-0.018508688,-0.37177035,-0.9460025,0.03348714,-0.48044685,0.031653516,-0.4715681,-0.54205096,0.9102911,0.0
-0.05518721,-0.28437287,-1.1368389,-0.018193373,-0.3897873,-0.022551581,-0.380539,-0.3993814,0.903426,0.0
-0.059813194,-0.2709775,-1.2304282,-0.059007533,-0.29943255,-0.062489726,-0.2901964,-0.09156574,0.7426118,0.0
-0.08668154,-0.13615695,-1.0458369,-0.07067717,-0.22335042,-0.071646295,-0.2159352,-0.25232214,0.87551755,0.0
-0.09639583,-0.097184174,-0.99742174,-0.09468709,-0.13725898,-0.09687851,-0.12838343,-0.0017721634,0.5215405,0.0
0.09555777,-0.47259596,-1.3959203,0.00066170545,-0.7480884,-0.0,-0.75,0.8028777,0.84897584,0.0
0.09555863,-0.47259575,-1.3959231,0.0717462,-0.6724479,0.08028777,-0.6651024,0.37550232,0.8661591,0.0
0.095559314,-0.47259563,-1.395926,0.11238354,-0.58569205,0.11783801,-0.5784865,-0.036382716,0.858157,0.0
0.09530726,-0.4704666,-1.4269409,0.11243584,-0.49955615,0.11419974,-0.4926708,-0.7170273,0.9306631,0.0
-0.046273224,-0.30797288,-1.2625556,0.04989602,-0.40947554,0.042497013,-0.3996045,-0.9351342,0.78306365,0.0
-0.12857535,-0.2214688,-1.2483516,-0.042471558,-0.3301642,-0.05101641,-0.32129812,-0.8034019,0.26928878,0.0
-0.1469491,-0.20378736,-1.3091722,-0.12299161,-0.29743564,-0.13135661,-0.29436925,-0.4478002,0.7847757,0.0
-0.14730076,-0.20298643,-1.2797608,-0.17093304,-0.22352333,-0.17613663,-0.21589169,0.3027567,0.55469155,0.0
-0.102738656,-0.11745692,0.08693552,-0.1478699,-0.16564293,-0.14586097,-0.16042252,0.62242043,-0.13824114,0.0
-0.10299549,-0.098959446,0.6292188,-0.08975669,-0.17281175,-0.083618924,-0.17424664,-0.2891956,0.77725625,0.0
-0.10798738,-0.071116455,0.665745,-0.110181734,-0.10372862,-0.11253848,-0.09652101,0.05464575,0.40588093,0.0
0.059818573,-0.48812312,-0.5157056,0.00066170545,-0.7480884,-0.0,-0.75,0.58946186,0.8642276,0.0
0.059819438,-0.4881238,-0.5157094,0.052331813,-0.67068124,0.05894619,-0.66357726,0.25178406,0.87192243,0.0
0.059820026,-0.4881242,-0.51571226,0.07996701,-0.5835988,0.084124595,-0.576385,-0.1975512,0.93983054,0.0
0.05635037,-0.45856085,-0.58520174,0.06492712,-0.4904271,0.06436947,-0.48240194,-0.53348386,0.9458129,0.0
-0.031335678,-0.29202244,1.1023324,0.015080254,-0.39751083,0.011021089,-0.38782066,-0.4887778,0.9350673,0.0
-0.09192129,-0.20966771,2.5413103,-0.033796933,-0.30412826,-0.037856694,-0.2943139,-0.7369405,0.68739593,0.0
-0.11088502,-0.19932532,-3.0950723,-0.10462112,-0.23309666,-0.11155075,-0.22557431,0.106985055,0.7000077,0.0
-0.1164709,-0.084999256,2.591151,-0.10117642,-0.16238518,-0.10085225,-0.15557355,-0.35018855,0.7531143,0.0
-0.11380801,-0.057510562,2.2093728,-0.13230352,-0.08810277,-0.1358711,-0.08026211,0.19465762,0.34428033,0.0
0.049988497,-0.48491156,-0.94257545,0.00066170545,-0.7480884,-0.0,-0.75,0.5988367,0.8790967,0.0
0.049989935,-0.4849118,-0.9425864,0.05314868,-0.6693397,0.059883673,-0.6620903,0.15241076,0.8386824,0.0
0.049990997,-0.48491207,-0.94259405,0.07195465,-0.58514434,0.07512474,-0.5782221,-0.20904087,0.9445941,0.0
0.04572423,-0.45316085,-1.0078368,0.0548485,-0.49194378,0.054220658,-0.48376265,-0.51398426,0.9614357,0.0
-0.02440705,-0.29309386,-0.25024176,0.006644825,-0.3973101,0.002822239,-0.38761908,-0.28665546,0.89441174,0.0
-0.06000307,-0.20625234,-0.05987978,-0.023560716,-0.3072098,-0.025843311,-0.2981779,-0.45506296,0.8839688,0.0
-0.06254,-0.17660633,-0.0664382,-0.06747643,-0.2190399,-0.07134962,-0.20978102,-0.17396846,0.7122693,0.0
-0.06985324,-0.114648655,0.0076420307,-0.08684372,-0.14595512,-0.08874646,-0.1385541,-0.18639368,0.6240602,0.0
-0.085628204,-0.06679474,-0.637753,-0.10534035,-0.0826291,-0.10738583,-0.07614808,0.32776114,-0.34043184,0.0
-0.07027,-0.08100219,-0.6232662,-0.077608705,-0.10735912,-0.07460971,-0.110191256,-0.11896355,0.25852588,0.0
-0.07470538,-0.068692416,-0.576674,-0.08531082,-0.086439125,-0.08650607,-0.08433867,0.14558545,-0.17812994,0.0
-0.067764744,-0.07599561,-0.6742754,-0.073095836,-0.10053183,-0.07194753,-0.10215166,-0.20727733,0.32421792,0.0
-0.072350316,-0.057152662,-0.73858976,-0.09037004,-0.07266099,-0.09267527,-0.06972987,0.28653893,-0.43163654,0.0
-0.06746219,-0.062604226,-0.73806477,-0.066606365,-0.109061465,-0.064021364,-0.11289353,-0.1976331,0.48275867,0.0
-0.066766195,-0.043352682,-0.5293703,-0.08178553,-0.0688615,-0.083784685,-0.06461766,0.15632586,-0.1073861,0.0
-0.060413714,-0.046664298,-0.7847495,-0.06916394,-0.074650496,-0.0681521,-0.075356275,0.09429649,-0.103861675,0.0
-0.0606443,-0.04654696,-0.79284906,-0.059446685,-0.08466706,-0.058722448,-0.085742444,-0.22800623,0.40176716,0.0
0.011653393,-0.49075967,-1.010993,0.00066170545,-0.7480884,-0.0,-0.75,0.47181514,0.91511756,0.0
0.0116548445,-0.49075988,-1.0110011,0.041552693,-0.66587967,0.047181513,-0.6584883,-0.093485214,0.8797673,0.0
0.011655843,-0.49076003,-1.0110059,0.037030373,-0.5778573,0.037832987,-0.5705115,-0.25228518,0.9488431,0.0
-0.002579707,-0.43446934,-1.0810399,0.013804532,-0.483985,0.012604464,-0.4756272,-0.22512783,0.9758649,0.0
-0.045190133,-0.29081118,-1.3678904,-0.008642434,-0.38716847,-0.009908315,-0.37804073,-0.40328252,0.90746063,0.0
-0.063519314,-0.22154249,-1.6736646,-0.047028907,-0.2965577,-0.05023657,-0.28729466,-0.1512886,0.9015697,0.0
-0.070737764,-0.16470663,-1.7120605,-0.06416674,-0.20620696,-0.06536543,-0.19713767,-0.10792205,0.6715025,0.0
-0.08445684,-0.08775813,-1.5778642,-0.07507217,-0.13692859,-0.076157644,-0.12998742,-0.11723755,0.6285918,0.0
0.021404605,-0.46465176,-0.017541885,0.00066170545,-0.7480884,-0.0,-0.75,0.5524355,0.9322269,0.0
0.021404749,-0.46465224,-0.017542362,0.048819505,-0.6644226,0.05524355,-0.6567773,-0.015171511,0.83914006,0.0
0.021404907,-0.46465257,-0.017543793,0.05217135,-0.5798349,0.053726397,-0.57286334,-0.23427938,0.93599784,0.0
0.02059048,-0.46105924,-0.039491177,0.031258523,-0.48746237,0.030298457,-0.4792635,-0.3239959,0.9288577,0.0
-0.057322156,-0.28925833,-0.19582939,0.00012066966,-0.3952724,-0.0021011308,-0.38637775,-0.65084124,0.87415224,0.0
-0.09202855,-0.20467675,-0.3194337,-0.061593518,-0.30827186,-0.06718525,-0.29896253,-0.4126967,0.8842305,0.0
-0.09555863,-0.18957514,-0.2644534,-0.10450465,-0.21972726,-0.10845492,-0.21053948,-0.0380677,0.63966084,0.0
-0.098961346,-0.08729821,1.1424726,-0.11136865,-0.1531212,-0.11226169,-0.1465734,0.13341792,0.67533386,0.0
-0.10506865,-0.058499712,1.6691792,-0.09986823,-0.08569039,-0.0989199,-0.079040006,0.051751904,0.32923144,0.0
-0.065046065,-0.5397078,-0.31942987,0.00066170545,-0.7480884,-0.0,-0.75,-0.38077986,0.84532005,0.0
-0.06504561,-0.5397083,-0.3194313,-0.03522347,-0.6719202,-0.038077988,-0.665468,-0.21062502,0.9281487,0.0
-0.06504505,-0.5397088,-0.31943178,-0.05784236,-0.5805296,-0.059140496,-0.5726531,0.04607119,0.9662046,0.0
-0.07861923,-0.37446356,-0.826849,-0.05578386,-0.48422787,-0.054533377,-0.47603267,-0.20693016,0.93852043,0.0
-0.08247876,-0.28867298,-1.3306499,-0.07397697,-0.3907856,-0.0752264,-0.38218063,-0.048460953,0.9291016,0.0
-0.07992891,-0.27171418,-1.5000148,-0.079969764,-0.29797038,-0.08007249,-0.28927046,-0.010721869,0.72823,0.0
-0.08863679,-0.13723613,-1.3979287,-0.0811315,-0.22351804,-0.08114468,-0.21644746,-0.11280832,0.87087876,0.0
-0.092051506,-0.09981341,-1.3228736,-0.091570325,-0.13800047,-0.09242552,-0.12935957,-0.022030007,0.5143694,0.0
-0.045305178,-0.55707544,-0.042690754,0.00066170545,-0.7480884,-0.0,-0.75,-0.18136749,0.879475,0.0
-0.045304976,-0.557076,-0.04269123,-0.017337264,-0.6687623,-0.018136755,-0.6620525,-0.23733236,0.9358241,0.0
-0.04654344,-0.54996693,-0.05595064,-0.040581666,-0.57644266,-0.04186999,-0.5684701,0.013579227,0.9569561,0.0
-0.0685894,-0.37107095,-0.47971392,-0.04146673,-0.48092565,-0.040512063,-0.47277448,-0.23454365,0.93380344,0.0
-0.07553049,-0.28743023,-0.8998523,-0.06247051,-0.3880266,-0.06396643,-0.3793941,-0.10543716,0.9272979,0.0
-0.07686951,-0.261831,-1.0706515,-0.07388094,-0.29547355,-0.07451015,-0.28666434,-0.028604897,0.79866177,0.0
-0.092159435,-0.11467359,-1.2559152,-0.077262275,-0.21459256,-0.077370636,-0.20679817,-0.28723845,0.8820216,0.0
-0.0963046,-0.057996437,-1.4510531,-0.10361167,-0.12760644,-0.10609448,-0.118595995,0.038095478,0.6095173,0.0
0.07764831,-0.58273315,-0.19507551,0.00066170545,-0.7480884,-0.0,-0.75,0.8940788,0.7938,0.0
0.0776489,-0.58273375,-0.19507551,0.08016081,-0.6776752,0.08940788,-0.67062,0.042992882,0.93211377,0.0
0.08061316,-0.55700994,-0.51327753,0.09109434,-0.58512926,0.093707174,-0.5774086,-0.56276906,0.9592289,0.0
-0.020374967,-0.38164875,0.6018543,0.041250926,-0.49062675,0.037430264,-0.48148572,-0.73112637,0.89482063,0.0
-0.0918427,-0.28550622,1.7119062,-0.029410606,-0.4015276,-0.035682365,-0.39200366,-0.7162154,0.7808881,0.0
-0.114411645,-0.26899633,2.2161126,-0.10050228,-0.32235104,-0.10730391,-0.31391484,-0.071001485,0.7898517,0.0
-0.13393126,-0.16874424,2.1576414,-0.113211684,-0.24262042,-0.11440406,-0.23492968,-0.38139445,0.59403133,0.0
-0.13880669,-0.1415227,2.0504498,-0.14847238,-0.18169335,-0.1525435,-0.17552656,0.28869322,0.68044746,0.0
-0.11140483,-0.044073835,1.8438082,-0.125741,-0.113889,-0.123674184,-0.10748181,0.11206748,0.65501094,0.0
-0.03624679,-0.6135445,-1.1608982,0.00066170545,-0.7480884,-0.0,-0.75,-0.2972045,0.9276091,0.0
-0.036245044,-0.61354464,-1.1608987,-0.027877769,-0.6644195,-0.029720448,-0.6572391,-0.0965739,0.96300316,0.0
-0.05309091,-0.4770926,-1.2239547,-0.03942278,-0.5690902,-0.039377846,-0.5609388,-0.107028216,0.9459309,0.0
-0.06039483,-0.41314718,-1.3294592,-0.04992139,-0.47456995,-0.050080672,-0.46634567,-0.08217363,0.9577029,0.0
-0.07623601,-0.3071886,-1.681828,-0.05819067,-0.37921116,-0.05829803,-0.37057537,-0.24661016,0.888758,0.0
-0.080150634,-0.2611646,-1.9539943,-0.08104981,-0.29038614,-0.08295905,-0.2816996,-0.02939325,0.7464576,0.0
-0.08796805,-0.12720034,-1.3143201,-0.08556102,-0.2143633,-0.08589837,-0.20705383,-0.019604927,0.8252489,0.0
-0.09577116,-0.08940752,-0.8492036,-0.087775506,-0.13266648,-0.08785886,-0.12452892,-0.0602267,0.5385107,0.0
0.033409942,-0.4828094,-1.1517501,0.00066170545,-0.7480884,-0.0,-0.75,0.60664386,0.91553354,0.0
0.033411156,-0.4828094,-1.1517553,0.05377393,-0.66602594,0.060664386,-0.65844667,-0.0035025482,0.86846554,0.0
0.033412125,-0.48280933,-1.1517591,0.058529746,-0.5788157,0.060314126,-0.5716001,-0.24256508,0.9509259,0.0
0.025734218,-0.445727,-1.3245063,0.037046127,-0.48489392,0.03605762,-0.4765075,-0.32035094,0.95098937,0.0
-0.028488668,-0.28933635,-1.0843511,0.0061512953,-0.39058614,0.004022531,-0.38140857,-0.3608026,0.91338825,0.0
-0.060301535,-0.21207069,-0.9709296,-0.029253514,-0.29937053,-0.032057732,-0.29006976,-0.37829792,0.8825732,0.0
-0.07456308,-0.16940671,-0.923121,-0.06665314,-0.21100265,-0.06988753,-0.20181243,-0.08308682,0.69717157,0.0
-0.098117664,-0.06313942,-0.9529009,-0.077193476,-0.13927838,-0.07819621,-0.13209528,-0.33672744,0.6941092,0.0
-0.064428136,-0.4039657,-0.63092566,0.00066170545,-0.7480884,-0.0,-0.75,-0.06571342,0.8407236,0.0
-0.06442659,-0.4039668,-0.6309347,-0.006832252,-0.6722847,-0.0065713376,-0.66592765,-0.17401588,0.8355724,0.0
-0.064426154,-0.403967,-0.63093996,-0.02323624,-0.58935237,-0.023972929,-0.5823704,-0.19029185,0.85739243,0.0
-0.064425774,-0.4039673,-0.6309438,-0.04185344,-0.50402755,-0.043002114,-0.49663115,-0.19169888,0.93985164,0.0
-0.06803192,-0.37964737,-0.6416421,-0.060929623,-0.41113102,-0.062172003,-0.40264598,0.0022959819,0.91683877,0.0
-0.090139836,-0.21219112,-0.9475107,-0.062384773,-0.31937867,-0.061942406,-0.3109621,-0.3837171,0.8992054,0.0
-0.099106744,-0.13449107,-1.2668152,-0.09715197,-0.23017675,-0.10031411,-0.22104156,-0.062028952,0.88327104,0.0
-0.09737774,-0.11681239,-1.260745,-0.10582441,-0.14160307,-0.10651701,-0.13271445,0.073247135,0.33198485,0.0
-0.08943517,-0.0646461,-0.90686464,-0.09939043,-0.10319206,-0.0991923,-0.099515975,-0.05497265,0.44605353,0.0
0.062760994,-0.40035343,-1.2800493,0.00066170545,-0.7480884,-0.0,-0.75,0.6509005,0.943351,0.0
0.06276231,-0.40035334,-1.2800527,0.05772683,-0.6635548,0.065090045,-0.6556649,0.3278021,0.8889419,0.0
0.06276301,-0.40035328,-1.2800565,0.09291015,-0.57416415,0.09787025,-0.5667707,-0.18182592,0.83117265,0.0
0.06276353,-0.40035313,-1.2800584,0.080335364,-0.49050874,0.07968766,-0.48365343,-0.09115924,0.84823954,0.0
0.05912931,-0.3726803,-1.5198236,0.071224056,-0.40612534,0.07057174,-0.39882946,-0.6366719,0.91781396,0.0
-0.05098366,-0.22481766,-0.5287595,0.012033236,-0.31715205,0.0069045573,-0.30704808,-0.77138656,0.83729625,0.0
-0.115494795,-0.15249462,0.3306644,-0.063330546,-0.23255211,-0.07023411,-0.22331844,-0.66700244,0.54958224,0.0
-0.1331051,-0.14034134,0.7085185,-0.13003452,-0.17433332,-0.13693435,-0.1683602,0.27294293,0.6993815,0.0
0.039362032,-0.46239027,-0.27130938,0.00066170545,-0.7480884,-0.0,-0.75,0.57878745,0.9031857,0.0
0.039362404,-0.46239078,-0.2713108,0.051278614,-0.66711,0.057878744,-0.65968144,0.09934201,0.8149287,0.0
0.0393627,-0.46239108,-0.2713132,0.065204136,-0.5849172,0.06781295,-0.57818854,-0.1701773,0.89935976,0.0
0.039363038,-0.46239144,-0.2713132,0.051161688,-0.49598047,0.05079521,-0.48825258,-0.40695736,0.94478625,0.0
-0.031101987,-0.30654818,0.44553876,0.012975285,-0.40300792,0.010099474,-0.39377397,-0.4820455,0.92897296,0.0
-0.073941365,-0.23489392,0.9873569,-0.034175005,-0.31053278,-0.038105074,-0.30087665,-0.53394455,0.76124084,0.0
-0.09331973,-0.20324893,1.4158322,-0.08651172,-0.23287596,-0.09149954,-0.22475258,0.06550699,0.6834698,0.0
-0.1014577,-0.08706456,1.0144072,-0.085113,-0.16315417,-0.08494884,-0.1564056,-0.31072563,0.7787613,0.0
-0.10036088,-0.058847692,0.7321615,-0.11302471,-0.086555116,-0.116021395,-0.07852945,0.061409548,0.31414658,0.0
0.0705613,-0.52102435,-1.0376678,0.00066170545,-0.7480884,-0.0,-0.75,0.73570836,0.83996403,0.0
0.07056267,-0.5210245,-1.0376754,0.06565838,-0.67314214,0.07357083,-0.6660036,0.18721175,0.8897822,0.0
0.070563704,-0.52102464,-1.0376801,0.088574834,-0.58438474,0.09229201,-0.57702535,-0.27468428,0.97320455,0.0
0.04183682,-0.40270698,-1.1573915,0.06613744,-0.48813817,0.064823575,-0.47970492,-0.26270655,0.92256767,0.0
0.028950114,-0.34854653,-1.3444123,0.04094605,-0.39642283,0.038552925,-0.38744813,-0.49572897,0.9478755,0.0
-0.021643892,-0.23045738,0.1728127,-0.007171237,-0.30263132,-0.0110199675,-0.2926606,-0.12937786,0.9334048,0.0
-0.060267385,-0.18303859,1.48308,-0.02318874,-0.208813,-0.023957752,-0.19932012,-0.42166117,-0.19701043,0.0
-0.06510311,-0.18155253,1.6657175,-0.06179769,-0.21759494,-0.06612387,-0.21902117,-0.11474745,0.71650124,0.0
-0.08314623,-0.0934767,2.10022,-0.076137885,-0.15382962,-0.07759862,-0.14737104,-0.08269937,0.7622489,0.0
0.08864463,-0.574995,-0.35889864,0.00066170545,-0.7480884,-0.0,-0.75,0.91998786,0.7520569,0.0
0.0886455,-0.57499593,-0.35890055,0.082599536,-0.6815434,0.091998786,-0.6747943,0.1690139,0.9063878,0.0
0.08946484,-0.56984127,-0.47066545,0.105176635,-0.5916358,0.108900174,-0.58415556,-0.5817113,0.9442956,0.0
-0.037317675,-0.3929394,-0.5987201,0.054734655,-0.49869674,0.050729044,-0.48972598,-0.9573051,0.8444524,0.0
-0.10628793,-0.29108456,-0.7176328,-0.03660089,-0.41478276,-0.045001462,-0.4052807,-0.71943295,0.66288215,0.0
-0.12148112,-0.26608068,-0.83594465,-0.10972572,-0.34618106,-0.11694475,-0.3389925,-0.20171228,0.85861,0.0
-0.124482945,-0.22527859,-0.6334772,-0.13466786,-0.26146448,-0.13711599,-0.2531315,0.16176142,0.81868875,0.0
-0.09975426,-0.077566214,-0.31368494,-0.12222835,-0.17902863,-0.120939836,-0.17126265,0.21357542,0.55889964,0.0
-0.09436816,-0.45702398,-1.9842982,0.00066170545,-0.7480884,-0.0,-0.75,-0.56360495,0.8375298,0.0
-0.09436786,-0.45702356,-1.9843073,-0.051669076,-0.67273974,-0.05636049,-0.666247,-0.10547651,0.89175296,0.0
-0.094367474,-0.45702302,-1.9843211,-0.06636549,-0.5845681,-0.06690814,-0.5770717,-0.25473005,0.93817586,0.0
-0.09436703,-0.45702246,-1.9843245,-0.09058446,-0.491525,-0.09238115,-0.48325413,0.114380136,0.9476377,0.0
-0.09537973,-0.28354406,-2.1497922,-0.082506076,-0.3966936,-0.08094314,-0.38849038,-0.121500425,0.9422689,0.0
-0.09472013,-0.19975019,-2.3040693,-0.092511795,-0.30309832,-0.09309317,-0.29426348,-0.019964512,0.8981152,0.0
-0.09358832,-0.17830537,-2.3417459,-0.095133856,-0.21313888,-0.095089614,-0.20445196,-0.015962154,0.6219001,0.0
-0.09869286,-0.07223474,-2.1884937,-0.096388675,-0.1485571,-0.09668583,-0.14226195,-0.099335164,0.80010533,0.0
-0.0069409176,-0.59546673,-1.1962523,0.00066170545,-0.7480884,-0.0,-0.75,0.11676504,0.91956097,0.0
-0.006939282,-0.59546673,-1.1962533,0.009455733,-0.66517115,0.011676505,-0.6580439,-0.20011091,0.9569652,0.0
-0.02701781,-0.5016682,-1.4662333,-0.007848694,-0.5704729,-0.0083345845,-0.5623474,-0.21815279,0.95999396,0.0
-0.037735093,-0.4429476,-1.7567134,-0.029006753,-0.4748494,-0.030149862,-0.466348,-0.11235459,0.94285923,0.0
-0.07501552,-0.27518204,-1.9613519,-0.040959004,-0.38066185,-0.041385323,-0.3720621,-0.39181373,0.90693974,0.0
-0.09083787,-0.19550306,-2.1738067,-0.07737658,-0.29048792,-0.0805667,-0.2813681,-0.18309996,0.9229777,0.0
-0.09313971,-0.15957174,-2.0929017,-0.09725009,-0.19834422,-0.09887669,-0.18907034,-0.025121707,0.6287004,0.0
-0.09402374,-0.06164702,-1.3423362,-0.10083586,-0.13267916,-0.101388864,-0.12620032,0.04468728,0.6125865,0.0
0.045775432,-0.44032812,-1.8071804,0.00066170545,-0.7480884,-0.0,-0.75,0.6573591,0.9291055,0.0
0.045776065,-0.4403277,-1.8071856,0.058346264,-0.66486615,0.065735914,-0.6570895,0.1141529,0.84787333,0.0
0.045776173,-0.44032744,-1.8071933,0.074254364,-0.57933414,0.0771512,-0.5723021,-0.18591483,0.885028,0.0
0.045777008,-0.4403269,-1.8071947,0.05916507,-0.49142167,0.058559716,-0.4837993,-0.34061083,0.94952697,0.0
0.008308103,-0.3155695,-0.95670366,0.026921995,-0.39814407,0.024498634,-0.3888466,-0.17165197,0.85292995,0.0
-0.01691678,-0.26241478,-0.25142336,0.008427402,-0.31207633,0.007333435,-0.3035536,-0.2727844,0.9155428,0.0
-0.053993355,-0.16274439,-0.83613396,-0.0180726,-0.22137251,-0.01994501,-0.21199931,-0.47236732,0.7166271,0.0
-0.062338676,-0.121369734,-1.4938936,-0.06290239,-0.14800625,-0.06718174,-0.1403366,-0.13733728,0.45369458,0.0
-0.0898668,-0.04868821,-1.1548257,-0.07900698,-0.09983922,-0.08091547,-0.09496714,-0.08783479,0.45215806,0.0
-0.08261249,-0.56350756,-0.34643984,0.00066170545,-0.7480884,-0.0,-0.75,-0.6729171,0.74504685,0.0
